k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
122,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,29.5078633587727,1.2700000000000002,30.7778633587727,1.4314834087555686,1.3815193448614562,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,27.820280372418946,1.2700000000000007,29.090280372418945,1.448219592718383,1.398236293109415,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,28.16588716870109,1.2700000000000007,29.43588716870109,1.44953745563573,1.3996461214514901,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,28.559467782155906,1.2700000000000011,29.829467782155906,1.451106063731565,1.4012240105841476,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,28.9990689505715,1.2700000000000002,30.269068950571498,1.452623993678391,1.4026750350140815,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,29.482632175570796,1.2700000000000002,30.752632175570795,1.4544075170074218,1.4044844128262997,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,30.008032258047244,1.2700000000000011,31.278032258047244,1.456374917841014,1.4064100100805559,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,30.57311237018569,1.2700000000000002,31.84311237018569,1.458344708781835,1.4084338743458067,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,28.999068950571505,1.2700000000000007,30.269068950571505,1.4706266655379896,1.4206777068736802,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,29.330789283618003,1.2700000000000007,30.600789283618003,1.472480302240894,1.4226418832122003,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,29.708941415001632,1.2700000000000011,30.978941415001632,1.474363725078955,1.4243976905386293,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,30.13177724595748,1.2700000000000002,31.40177724595748,1.4763823721511562,1.4265382812845564,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,30.597444337722095,1.2700000000000002,31.867444337722095,1.4784986851447344,1.428549712828556,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,31.104019032915982,1.2700000000000011,32.37401903291598,1.4808893712109386,1.4309294652959463,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,31.64953712141778,1.2700000000000002,32.91953712141778,1.4831094679645453,1.433231381416941,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,30.181133179521268,1.2700000000000007,31.451133179521268,1.489625991388534,1.4397035577702455,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,30.500000000000036,1.2700000000000007,31.770000000000035,1.4921715477091355,1.4422187175204557,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,30.863829963243393,1.2700000000000011,32.13382996324339,1.4942792047013105,1.4443819532055924,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,31.27105370786216,1.2700000000000002,32.54105370786216,1.49697902550493,1.4470694339284538,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,31.719999999999985,1.2700000000000002,32.98999999999999,1.500105560548536,1.450120712063689,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,32.20892422916356,1.2700000000000011,33.47892422916356,1.5031799818249134,1.4532114381992962,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,32.736035190596944,1.2700000000000002,34.00603519059695,1.5055495578265563,1.4556873361394636,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,31.366102722525195,1.2700000000000007,32.636102722525195,1.5037431991710823,1.453840901430218,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,31.673042165223137,1.2700000000000007,32.94304216522314,1.5071785062522502,1.4572648060019107,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,32.02354758611236,1.2700000000000011,33.29354758611236,1.5105813043869574,1.4605909926960983,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,32.416205823630925,1.2700000000000002,33.68620582363093,1.514299695480282,1.4643201616173296,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,32.84950532352052,1.2700000000000002,34.11950532352052,1.517866206702902,1.467983888978456,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,33.3218606923443,1.2700000000000011,34.591860692344305,1.521713109738029,1.471724871743311,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,33.83163608222342,1.2700000000000002,35.10163608222342,1.5253585593129804,1.4754982807870964,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,32.55366031646828,1.2700000000000007,33.823660316468285,1.508621841228329,1.4587344366317683,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,32.84950532352045,1.2700000000000007,34.11950532352045,1.5147324728940168,1.4648501551695707,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,33.187588041314505,1.2700000000000011,34.45758804131451,1.520855564078608,1.4709170306853983,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,33.56663224096224,1.2700000000000002,34.836632240962246,1.5265587138100745,1.4766494985651437,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,33.98526739632929,1.2700000000000002,35.255267396329295,1.5319719706762458,1.4820353313046761,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,34.44204988092323,1.2700000000000011,35.71204988092323,1.5369818435025706,1.4871046788644093,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,34.93548339439437,1.2700000000000002,36.20548339439437,1.5420285287664801,1.4921587169284725,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,33.743532713692005,1.2700000000000007,35.01353271369201,1.4899608778214957,1.4400840505940133,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,34.0290346615946,1.2700000000000007,35.299034661594604,1.4931773244887416,1.4431786918235943,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,34.35551193040208,1.2700000000000011,35.625511930402084,1.516385306318601,1.4664896313460474,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,34.721808708648865,1.2700000000000002,35.99180870864887,1.5284861412690252,1.478497518062569,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,35.12667931928671,1.2700000000000002,36.39667931928671,1.5383095209159472,1.4883140822905525,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,35.568806558556304,1.2700000000000011,36.83880655855631,1.5470709440302874,1.497153861972623,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,36.04681955457377,1.2700000000000002,37.316819554573776,1.5545868473467657,1.504698051150811,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,34.93548339439432,1.2700000000000007,36.20548339439432,1.523539699417632,1.4736698875796244,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,35.21132204277486,1.2700000000000007,36.48132204277486,1.5196437511196588,1.4696693373624323,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,35.52693625968901,1.2700000000000011,36.79693625968901,1.5150209452274934,1.465025107918133,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,35.88127645444076,1.2700000000000002,37.15127645444076,1.5087414368051593,1.4588069254416633,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,36.27320774345713,1.2700000000000002,37.54320774345713,1.5276521368864915,1.477727658504236,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,36.70152585383887,1.2700000000000011,37.97152585383887,1.546677415631832,1.496714881613622,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,37.16497275661594,1.2700000000000002,38.43497275661594,1.559974105036097,1.5100585560015312,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,36.12930666370446,1.2700000000000007,37.399306663704465,1.556228893505719,1.5062298204259015,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,36.396098692030236,1.2700000000000007,37.66609869203024,1.5528113650656685,1.5028563270125765,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,36.70152585383889,1.2700000000000011,37.97152585383889,1.5487556405157346,1.4987931064975246,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,37.0446325396811,1.2700000000000002,38.31463253968111,1.5438671153255903,1.4939782708728806,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,37.424382426434285,1.2700000000000002,38.69438242643429,1.53674886337947,1.486756121226454,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,37.839672303020805,1.2700000000000011,39.10967230302081,1.5332995287768336,1.4834147426760433,1.2700000000000011,1.2700000000000011,1.220000000000001,0.050000000000000044,True
122,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,38.289345776599525,1.2700000000000002,39.55934577659953,1.5528492142341401,1.5029005453242912,1.2700000000000002,1.2700000000000002,1.2200000000000002,0.050000000000000044,True
122,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,37.32482283949918,1.2700000000000007,38.59482283949918,1.5885060696856195,1.5385127758520711,1.2700000000000007,1.2700000000000007,1.2200000000000006,0.050000000000000044,True
