k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
92,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,22.251831385304023,0.9700000000000002,23.22183138530402,1.2291074679350824,1.1792752117434435,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,20.979227821824153,0.9700000000000005,21.949227821824152,1.2405156054170707,1.1906309967311064,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,21.239849340331965,0.9700000000000005,22.209849340331964,1.2422568935824745,1.1924590251063942,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,21.536647835724125,0.9700000000000009,22.506647835724127,1.2438048072921462,1.1940113386290403,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,21.868150356168673,0.9700000000000002,22.838150356168672,1.2450828813529278,1.19521792424339,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,22.23280459141405,0.9700000000000002,23.20280459141405,1.2472659886570665,1.1974745624952345,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,22.62900793229789,0.9700000000000009,23.59900793229789,1.2491568753119442,1.1991589771502966,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,23.055133918500673,0.9700000000000002,24.02513391850067,1.2508483244444595,1.2010036482649984,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,21.868150356168666,0.9700000000000005,22.838150356168665,1.2581664013239529,1.208301444214415,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,22.11830011551522,0.9700000000000005,23.088300115515217,1.2603300898389431,1.2103554142642352,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,22.403464017870107,0.9700000000000009,23.37346401787011,1.2619938609113,1.2120505617278177,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,22.72232382482041,0.9700000000000002,23.69232382482041,1.264375847148675,1.21439204161108,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,23.07348261533144,0.9700000000000002,24.04348261533144,1.2660300635260209,1.2161473195108103,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,23.455489762526827,0.9700000000000009,24.42548976252683,1.2683543622300801,1.2185064239392096,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,23.866864058774034,0.9700000000000002,24.836864058774033,1.2707432382044916,1.220870017202937,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,22.759543053409473,0.9700000000000005,23.729543053409472,1.2725017710476627,1.2226497898430213,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,23.000000000000014,0.9700000000000005,23.970000000000013,1.2751303149971895,1.2251928149971891,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,23.2743635788393,0.9700000000000009,24.2443635788393,1.2773227115642287,1.2274371897970697,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,23.581450337076394,0.9700000000000002,24.551450337076393,1.2800382000889732,1.2301368782656477,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,23.919999999999998,0.9700000000000002,24.889999999999997,1.2833394645590837,1.2333595448803696,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,24.288696959697138,0.9700000000000009,25.25869695969714,1.2858080328165185,1.2358896593783812,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,24.686190471597715,0.9700000000000002,25.656190471597714,1.2887537635539907,1.2388389960995199,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,23.653126643215725,0.9700000000000005,24.623126643215723,1.2820501180031367,1.2322057320856963,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,23.884589173774806,0.9700000000000005,24.854589173774805,1.2856638904637274,1.2357550768617698,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,24.148904737068314,0.9700000000000009,25.118904737068316,1.2889033555275942,1.2390642588270617,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,24.44500767027906,0.9700000000000002,25.41500767027906,1.2925430701707719,1.2427097217976748,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,24.77175811281873,0.9700000000000002,25.74175811281873,1.2964133078017515,1.2465261796761329,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,25.127960522095705,0.9700000000000009,26.097960522095708,1.3002919297052915,1.2502958367510852,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,25.512381307906175,0.9700000000000002,26.482381307906174,1.3043177488775712,1.2543509916928426,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,24.548661877992437,0.9700000000000005,25.518661877992436,1.2824614573581892,1.2326203208777349,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,24.771758112818723,0.9700000000000005,25.741758112818722,1.2888179899382046,1.2389308618125878,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,25.026705736073236,0.9700000000000009,25.99670573607324,1.294631345239345,1.2446376803622807,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,25.312542345643617,0.9700000000000002,26.282542345643616,1.3004761459547407,1.2505093354116916,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,25.62823443001879,0.9700000000000002,26.59823443001879,1.30570651489154,1.255709833632107,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,25.972693352827307,0.9700000000000009,26.94269335282731,1.311142820093734,1.2612489435144245,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,26.344790756428488,0.9700000000000002,27.314790756428486,1.3159569582908488,1.2661124496112346,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,25.445942702128388,0.9700000000000005,26.415942702128387,1.2594609853792216,1.209619584054452,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,25.66123925300572,0.9700000000000005,26.63123925300572,1.263058893803331,1.21318765924714,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,25.907435226204854,0.9700000000000009,26.877435226204856,1.2858843610423747,1.2359263030011014,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,26.183659026194203,0.9700000000000002,27.1536590261942,1.2987826127660644,1.2488677983796774,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,26.488971289953888,0.9700000000000002,27.458971289953887,1.3085388315453919,1.2586134292000206,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,26.8223787162884,0.9700000000000009,27.792378716288404,1.3164014284459586,1.2664151357907638,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,27.182847532957304,0.9700000000000002,28.152847532957303,1.324449734690913,1.2745333383558828,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,26.344790756428523,0.9700000000000005,27.314790756428522,1.2886811652014738,1.2388366565218596,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,26.552800228977762,0.9700000000000005,27.52280022897776,1.2852302564302032,1.2353701110878528,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,26.790804392552328,0.9700000000000009,27.76080439255233,1.280811893467839,1.230882389164688,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,27.05801175252905,0.9700000000000002,28.02801175252905,1.2743298999412147,1.2244579929082455,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,27.35356649506605,0.9700000000000002,28.32356649506605,1.293116721114093,1.2432512871439065,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,27.67656047994407,0.9700000000000009,28.64656047994407,1.3127033048881465,1.2627964050973037,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,28.026045029579194,0.9700000000000002,28.996045029579193,1.3251119131522529,1.2751187320667714,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,27.245050926727963,0.9700000000000005,28.21505092672796,1.3173195714825687,1.267469658184463,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,27.446238357924425,0.9700000000000005,28.416238357924424,1.3141854052099762,1.2643323554592316,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,27.676560479944037,0.9700000000000009,28.64656047994404,1.3104402332562528,1.26053333346541,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,27.935296669267753,0.9700000000000002,28.905296669267752,1.304771145552601,1.254934427157312,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,28.22166543632746,0.9700000000000002,29.191665436327458,1.2977536798740241,1.2477679513871627,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,28.53483485145835,0.9700000000000009,29.50483485145835,1.2941798289556334,1.2443405808957368,0.9700000000000009,0.9700000000000009,0.9200000000000008,0.050000000000000044,True
92,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,28.873932880714428,0.9700000000000002,29.843932880714426,1.314553527361234,1.2646472850857917,0.9700000000000002,0.9700000000000002,0.9200000000000002,0.050000000000000044,True
92,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,28.14658771503217,0.9700000000000005,29.116587715032168,1.3454310167626036,1.2955738460176855,0.9700000000000005,0.9700000000000005,0.9200000000000005,0.050000000000000044,True
