k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
102,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,23.259578672022432,1.0700000000000005,24.329578672022432,1.3130637608613498,1.263208066861304,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,23.548528616454988,1.0700000000000005,24.618528616454988,1.3143733645195075,1.2645382863485464,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,23.877587817868033,1.070000000000001,24.947587817868033,1.3161405925837388,1.2662454169480024,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,24.245123220969614,1.0700000000000003,25.315123220969614,1.3175520432043148,1.2677191234779963,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,24.649413786132957,1.0700000000000003,25.719413786132957,1.319364432507639,1.2695206073407148,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,25.088682707547626,1.070000000000001,26.158682707547626,1.3217275337660188,1.2718063835607756,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,25.561126735729022,1.0700000000000003,26.631126735729023,1.3233801108696681,1.273509087019989,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,24.24512322096966,1.0700000000000005,25.31512322096966,1.332389684474469,1.2825567647481504,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,24.522463171549475,1.0700000000000005,25.592463171549475,1.3341454721580928,1.2841601925261596,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,24.838623150247297,1.070000000000001,25.908623150247298,1.3359738237184091,1.2861495484294716,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,25.192141631866107,1.0700000000000003,26.262141631866108,1.3385145238788476,1.2885864979627522,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,25.5814698561283,1.0700000000000003,26.6514698561283,1.340831939833236,1.2909228202524716,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,26.0049995193232,1.070000000000001,27.0749995193232,1.3427809596169082,1.292827085965021,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,26.46108841298861,1.0700000000000003,27.53108841298861,1.345231520508935,1.2953563603404767,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,25.23340642878011,1.0700000000000005,26.30340642878011,1.3483712403476602,1.2985541827173943,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,25.50000000000001,1.0700000000000005,26.57000000000001,1.3507532742018358,1.30080966517928,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,25.804185706974003,1.070000000000001,26.874185706974004,1.3531859114253364,1.3032338933826337,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,26.144651460671646,1.0700000000000003,27.214651460671647,1.3559464770391858,1.3061027930452815,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,26.52000000000006,1.0700000000000003,27.59000000000006,1.358506495191604,1.3085246111336333,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,26.928772716185946,1.070000000000001,27.998772716185947,1.3613751487302146,1.3113773403084537,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,27.36947204459743,1.0700000000000003,28.43947204459743,1.364926160708338,1.3150323501037813,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,26.224118669652242,1.0700000000000005,27.294118669652242,1.3594326402066217,1.3094434118739249,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,26.480740170924243,1.0700000000000005,27.550740170924243,1.3630162408247501,1.3131054796455393,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,26.773785686749633,1.070000000000001,27.843785686749634,1.3666256072344378,1.3167263497313026,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,27.10207372139635,1.0700000000000003,28.17207372139635,1.3699603872554054,1.3200099019337799,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,27.464340516385978,1.0700000000000003,28.534340516385978,1.374107913772562,1.3242227030795792,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,27.859260578845287,1.070000000000001,28.929260578845287,1.3779391979836004,1.3280611625028322,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,28.28546623267858,1.0700000000000003,29.35546623267858,1.381328299463263,1.3314040371627893,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,27.21699469081774,1.0700000000000005,28.28699469081774,1.3613988063919515,1.3114217839700115,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,27.464340516386052,1.0700000000000005,28.534340516386052,1.367832172234671,1.3179469615416881,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,27.746999837820333,1.070000000000001,28.816999837820333,1.3740169598151128,1.3241605587116174,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,28.063905644083125,1.0700000000000003,29.133905644083125,1.3793460978736025,1.3294592731405839,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,28.41391208545565,1.0700000000000003,29.48391208545565,1.3845336542956153,1.3345609219473848,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,28.795812195525976,1.070000000000001,29.865812195525976,1.3897765755839737,1.3398337458255698,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,29.208354969083782,1.0700000000000003,30.278354969083782,1.3948675225967702,1.3449032404695693,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,28.211806039316276,1.0700000000000005,29.281806039316276,1.3399078315679112,1.289938879282388,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,28.45050438920199,1.0700000000000005,29.52050438920199,1.3437064025498875,1.293840685676235,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,28.723460794270643,1.070000000000001,29.793460794270644,1.366197016124916,1.31620798794661,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,29.029708920345723,1.0700000000000003,30.099708920345723,1.3788542909137385,1.3288547744347583,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,29.368207299731484,1.0700000000000003,30.438207299731484,1.388491062276614,1.3385923617852507,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,29.737854663711087,1.070000000000001,30.807854663711087,1.397247363634659,1.3473964661205629,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,30.13750487349612,1.0700000000000003,31.20750487349612,1.4046873514823197,1.3548351072754574,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,29.208354969083857,1.0700000000000005,30.278354969083857,1.3706408733033904,1.3206765911761895,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,29.43897416691008,1.0700000000000005,30.50897416691008,1.367366160228069,1.317514895249457,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,29.702848348264524,1.070000000000001,30.772848348264525,1.3623582489246535,1.3124023262813667,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,29.999099986499616,1.0700000000000003,31.069099986499616,1.3560187016640282,1.3060683801423238,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,30.32678024452978,1.0700000000000003,31.39678024452978,1.3751885135959097,1.3251936405950666,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,30.684882271242312,1.070000000000001,31.754882271242312,1.3939948890951213,1.344065828920212,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,31.07235427192477,1.0700000000000003,32.14235427192477,1.4070632548584154,1.3571527668585308,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,30.206469505720147,1.0700000000000005,31.276469505720147,1.400764654168467,1.3508022428174757,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,30.429525135959693,1.0700000000000005,31.499525135959694,1.3980207918376923,1.348021545590137,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,30.68488227124233,1.070000000000001,31.75488227124233,1.3933443651663349,1.3434153049914257,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,30.971741959405524,1.0700000000000003,32.04174195940553,1.3880697803908308,1.3381605250023494,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,31.28923776636307,1.0700000000000003,32.359237766363066,1.3812135218845167,1.3312764265660544,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,31.636447335312493,1.070000000000001,32.7064473353125,1.3776772993230537,1.3278199100923942,1.070000000000001,1.070000000000001,1.020000000000001,0.050000000000000044,True
102,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,32.01240384600946,1.0700000000000003,33.08240384600946,1.3977683541981298,1.3477949344911677,1.0700000000000003,1.0700000000000003,1.0200000000000002,0.050000000000000044,True
102,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,31.20599942318784,1.0700000000000005,32.27599942318784,1.4303358584962984,1.380373011091982,1.0700000000000005,1.0700000000000005,1.0200000000000005,0.050000000000000044,True
