k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
112,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,27.089186034283127,1.1700000000000002,28.25918603428313,1.3674750382415737,1.3175471477216383,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,25.539929522220692,1.1700000000000006,26.709929522220694,1.3822655439791556,1.3324335859153111,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,25.857207892578018,1.1700000000000006,27.02720789257802,1.3839184804749332,1.334052783256154,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,26.21852780001196,1.170000000000001,27.38852780001196,1.3849242572024398,1.33494519187395,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,26.622096085770565,1.1700000000000002,27.792096085770567,1.3865822330006665,1.3365964486737418,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,27.066022980851873,1.1700000000000002,28.236022980851875,1.3889231015679508,1.3390361351706856,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,27.54835748279743,1.170000000000001,28.718357482797433,1.3907385843538587,1.340880324835114,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,28.067119552957344,1.1700000000000002,29.237119552957346,1.3927662328294976,1.3428735373466354,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,26.622096085770544,1.1700000000000006,27.792096085770545,1.402993846145151,1.3530080618182263,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,26.92662622758373,1.1700000000000006,28.09662622758373,1.4047381407260031,1.3547441438797685,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,27.273782282624484,1.170000000000001,28.443782282624486,1.4067365922078143,1.3568352197821576,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,27.661959438911815,1.1700000000000002,28.831959438911817,1.408933271056438,1.3590509882901545,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,28.0894570969252,1.1700000000000002,29.259457096925203,1.4108473398831778,1.3609165257246028,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,28.554509276119592,1.170000000000001,29.724509276119594,1.4135096085817664,1.3636362708701568,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,29.055312767203187,1.1700000000000002,30.22531276720319,1.4158812627729365,1.3660045090316775,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,27.707269804150698,1.1700000000000006,28.8772698041507,1.4205179277237054,1.3705572533220611,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,28.000000000000043,1.1700000000000006,29.170000000000044,1.422762994889408,1.3728143647524214,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,28.334007835108697,1.170000000000001,29.5040078351087,1.4257498063168887,1.3759119552440693,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,28.707852584266927,1.1700000000000002,29.87785258426693,1.427949058558136,1.3779860943703994,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,29.12000000000007,1.1700000000000002,30.29000000000007,1.4308489130035142,1.380865414653679,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,29.568848472674762,1.170000000000001,30.738848472674764,1.4335923469559246,1.3836916189158688,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,30.052753617597215,1.1700000000000002,31.222753617597217,1.4366708719850994,1.3867942687621013,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,28.7951106960887,1.1700000000000006,29.9651106960887,1.4331880341854817,1.3832461830253344,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,29.0768911680737,1.1700000000000006,30.246891168073702,1.436448738096266,1.3865363764327785,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,29.398666636430992,1.170000000000001,30.568666636430994,1.4400892269315588,1.390140425238045,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,29.75913977251358,1.1700000000000002,30.929139772513583,1.4436370658590274,1.3937513565485222,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,30.156922919953214,1.1700000000000002,31.326922919953216,1.4473618220000204,1.3974781867771653,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,30.59056063559478,1.170000000000001,31.760560635594782,1.451170894352556,1.40123290593181,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,31.058551157450992,1.1700000000000002,32.228551157450994,1.4548923423386446,1.4050029442620966,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,29.88532750364299,1.1700000000000006,31.055327503642992,1.4366504011340488,1.3867222218677426,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,30.15692291995325,1.1700000000000006,31.32692291995325,1.4426801791738875,1.3927965439510324,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,30.46729393956749,1.170000000000001,31.637293939567492,1.4485826631883216,1.3986815686464165,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,30.81526894252266,1.1700000000000002,31.985268942522662,1.4548268502281816,1.40484986750549,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,31.199589740892414,1.1700000000000002,32.369589740892415,1.4600104409185715,1.4100573703307742,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,31.618931038224552,1.170000000000001,32.788931038224554,1.4655000482899923,1.4155169217073322,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,32.07191918173905,1.1700000000000002,33.24191918173905,1.4700896239985026,1.4201768324343311,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,30.9776693765042,1.1700000000000006,32.1476693765042,1.4166120248630867,1.3666932835952237,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,31.23976952539827,1.1700000000000006,32.40976952539827,1.4199190505863852,1.3700578667011583,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,31.539486362336376,1.170000000000001,32.70948636233638,1.44264363397646,1.3927816120826548,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,31.87575881449729,1.1700000000000002,33.04575881449729,1.4553836267281135,1.4054655620536451,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,32.247443309509094,1.1700000000000002,33.417443309509096,1.4650215790521102,1.4151447979931404,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,32.6533306111337,1.170000000000001,33.8233306111337,1.4734242375813698,1.4235373192758627,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,33.09216221403494,1.1700000000000002,34.262162214034944,1.4813331972448147,1.4313883543672141,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,32.07191918173909,1.1700000000000006,33.24191918173909,1.448810366853904,1.3988975752897326,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,32.32514810484255,1.1700000000000006,33.49514810484255,1.4451302397918901,1.3951374814264526,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,32.614892303976696,1.170000000000001,33.7848923039767,1.4405640893029892,1.3905864379657453,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,32.940188220470226,1.1700000000000002,34.11018822047023,1.4340045697172152,1.3841358734884588,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,33.29999399399348,1.1700000000000002,34.469993993993484,1.4532972468376064,1.4033407338028345,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,33.6932040625406,1.170000000000001,34.8632040625406,1.4725747880161744,1.4226275042589545,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,34.11866351427031,1.1700000000000002,35.28866351427031,1.4852557067100791,1.435271764055306,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,33.16788808471236,1.1700000000000006,34.33788808471236,1.4803722152373484,1.4304624941839879,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,33.41281191399496,1.1700000000000006,34.58281191399496,1.4769350244617232,1.4269598627362956,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,33.69320406254059,1.170000000000001,34.86320406254059,1.4731184705820617,1.4231711868248418,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,34.008187249543376,1.1700000000000002,35.17818724954338,1.4676689513971113,1.4176999354176474,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,34.35681009639863,1.1700000000000002,35.526810096398634,1.4608313810189137,1.4109341758273437,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,34.738059819166715,1.170000000000001,35.908059819166716,1.456950299740742,1.4070779944363445,1.170000000000001,1.170000000000001,1.120000000000001,0.050000000000000044,True
112,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,35.15087481130456,1.1700000000000002,36.32087481130456,1.4770747479404625,1.427183436386474,1.1700000000000002,1.1700000000000002,1.12,0.050000000000000044,True
112,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,34.265411131343484,1.1700000000000006,35.435411131343486,1.5113555416701194,1.4614465119076625,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
112,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,34.50254483367869,1.1700000000000006,35.67254483367869,1.5080360297136755,1.4580744823275713,1.1700000000000006,1.1700000000000006,1.1200000000000006,0.050000000000000044,True
