k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,sigma_center_min,sigma_scan_lower,sigma_global_lower,y_at_min,param_pert,higher_rank_margin,passed
20,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,6.70522184569609,0.5046665703479047,0.4959725430407844,0.25,5.529401367328391,0.20000000000000007,0.04999999999999993,True
20,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,6.767569726275452,0.499676496060008,0.49090453390216365,0.25,-5.543880083757607,0.20000000000000023,0.04999999999999977,True
20,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,6.835202996254024,0.4936860562645261,0.48482955251920845,0.25,5.544171344568774,0.20000000000000007,0.04999999999999993,True
20,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,6.708203932499373,0.5298195046412003,0.5211217497255759,0.25,5.723122734480734,0.20000000000000015,0.04999999999999985,True
20,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,6.746851117373204,0.527733466905303,0.5189874030085863,0.25,5.719925788452594,0.20000000000000015,0.04999999999999985,True
20,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,6.7911707385398685,0.5251448897728701,0.5163434263496951,0.25,5.720951225063644,0.20000000000000023,0.04999999999999977,True
20,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,6.841052550594834,0.5220183112613527,0.5131544955731092,0.25,5.726024934605328,0.20000000000000007,0.04999999999999993,True
20,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,6.8963758598266764,0.5183693486037039,0.5094363787789206,0.25,-5.734966627510908,0.20000000000000007,0.04999999999999993,True
20,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,6.957010852370441,0.5139539691085574,0.5049452055430944,0.25,-5.729573627634501,0.20000000000000023,0.04999999999999977,True
20,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,7.022819946431775,0.5088117909999328,0.499720766066893,0.25,5.727345707815021,0.20000000000000007,0.04999999999999993,True
20,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,6.905070600652842,0.5420510737927486,0.5331072355419324,0.25,-5.920820922040227,0.20000000000000015,0.04999999999999985,True
20,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,6.942621983083907,0.5400963911956768,0.5311056137168219,0.25,5.915931581086513,0.20000000000000015,0.04999999999999985,True
20,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,6.985699678629188,0.5377321237176744,0.5286874991193877,0.25,-5.915184487279361,0.20000000000000023,0.04999999999999977,True
20,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,7.034202158027595,0.534907304048204,0.5258020513506696,0.25,5.918414253397421,0.20000000000000007,0.04999999999999993,True
20,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,7.0880180586677435,0.531625343145932,0.5224528205725972,0.25,5.925449582374202,0.20000000000000007,0.04999999999999993,True
20,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,7.147027354082257,0.5276850407497613,0.5184387565571584,0.25,5.917621883265805,0.20000000000000023,0.04999999999999977,True
20,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,7.211102550927985,0.5231907604991375,0.5138643823104774,0.25,5.912923771610427,0.20000000000000007,0.04999999999999993,True
20,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,7.1021123618258875,0.554064030692423,0.5448738902401405,0.25,-6.102253260315487,0.20000000000000015,0.04999999999999985,True
20,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,7.138627319029901,0.5522859719557547,0.5430501878069671,0.25,-6.114089106497243,0.20000000000000015,0.04999999999999985,True
20,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,7.180529228406509,0.5500887655171526,0.5408006039816443,0.25,-6.111610290364354,0.20000000000000023,0.04999999999999977,True
20,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,7.227724399837064,0.5475119727410208,0.5381648172412247,0.25,6.1130396968668,0.20000000000000007,0.04999999999999993,True
20,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,7.280109889280521,0.5445041358124302,0.5350914984508296,0.25,6.099389010317221,0.20000000000000007,0.04999999999999993,True
20,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,7.33757453113766,0.540961672615893,0.5314772044519711,0.25,6.107997497565815,0.20000000000000023,0.04999999999999977,True
20,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,7.400000000000012,0.5369757961589443,0.5274132961589444,0.25,6.10087500000001,0.20000000000000007,0.04999999999999993,True
21,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,4.5864692302467285,0.5234144389211558,0.5173688523833474,0.25,3.6394430957606643,0.2100000000000001,0.0399999999999999,True
21,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,4.648548160447522,0.5245292843336727,0.5184060991331133,0.25,-3.6371720091322848,0.2100000000000001,0.0399999999999999,True
21,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,4.719163061391291,0.5257680622508475,0.5195566084241082,0.25,3.639911942469122,0.2100000000000002,0.039999999999999813,True
21,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,4.797937056694265,0.5271699597663753,0.5208600384455073,0.25,3.634514680819872,0.21000000000000002,0.03999999999999998,True
21,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,4.884475406837467,0.5286581601231832,0.5222400658646364,0.25,-3.6454775388546015,0.21000000000000002,0.03999999999999998,True
21,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,4.978373228274471,0.5302710648971346,0.5237355983617914,0.25,3.6337193936507575,0.2100000000000002,0.039999999999999813,True
21,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,5.079222381428088,0.5319468068899494,0.5252852789131642,0.25,3.6371942753246698,0.21000000000000002,0.03999999999999998,True
21,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,4.78873678541638,0.5269603308630358,0.5206619098812654,0.25,-3.84203679887999,0.2100000000000001,0.0399999999999999,True
21,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,4.848226479858385,0.5283025259850326,0.5219297428852095,0.25,3.836415426093434,0.2100000000000001,0.0399999999999999,True
21,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,4.915973962502237,0.5298155241526527,0.5233580566995247,0.25,-3.835735667157911,0.2100000000000002,0.039999999999999813,True
21,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,4.991643016081982,0.5314713197551697,0.5249192659850674,0.25,-3.8395035092800516,0.21000000000000002,0.03999999999999998,True
21,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,5.074879308909722,0.5332632848451782,0.5266071857090411,0.25,3.833913102415,0.21000000000000002,0.03999999999999998,True
21,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,5.165317028024522,0.5351774956284602,0.5284083493434296,0.25,3.83133679732735,0.2100000000000002,0.039999999999999813,True
21,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,5.2625849161795015,0.5371749724822217,0.5302842413369975,0.25,-3.831246516744754,0.21000000000000002,0.03999999999999998,True
21,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,4.991643016081982,0.5282683474827791,0.5217162937126768,0.25,4.036065122383125,0.2100000000000001,0.0399999999999999,True
21,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,5.048742417671951,0.529987532127569,0.523364104105479,0.25,4.040291093474863,0.2100000000000001,0.0399999999999999,True
21,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,5.113834177992086,0.531862476278235,0.5251576835557451,0.25,-4.036285218939044,0.2100000000000002,0.039999999999999813,True
21,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,5.186617394795958,0.5339120528820657,0.5271162811385709,0.25,4.036688415635998,0.21000000000000002,0.03999999999999998,True
21,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,5.26677320567347,0.5361201366549432,0.5292241701478514,0.25,4.041036373155816,0.21000000000000002,0.03999999999999998,True
21,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,5.35397048927243,0.5383973145809975,0.5313923514694068,0.25,4.03485875227615,0.2100000000000002,0.039999999999999813,True
21,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,5.447871143850597,0.5408022648502069,0.5336799259203935,0.25,-4.0312438342742976,0.21000000000000002,0.03999999999999998,True
21,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,5.1951130882782515,0.526657414392502,0.5198510230321542,0.25,-4.2335754261363405,0.2100000000000001,0.0399999999999999,True
21,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,5.2500000000000036,0.5289267527496347,0.5220517527496348,0.25,-4.235000000000003,0.2100000000000001,0.0399999999999999,True
21,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,5.312626469082883,0.5314223117613252,0.5244690286749715,0.25,-4.2275961165029905,0.2100000000000002,0.039999999999999813,True
21,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,5.382722359550052,0.5340534032920169,0.5270125003425795,0.25,4.238623575561413,0.21000000000000002,0.03999999999999998,True
21,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,5.4600000000000035,0.5368325914032677,0.5296950914032679,0.25,4.239675000000003,0.21000000000000002,0.03999999999999998,True
21,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,5.544159088626516,0.5396820628138058,0.5324393639530226,0.25,4.229736134697358,0.2100000000000002,0.039999999999999813,True
21,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,5.634891303299476,0.5426399630107296,0.5352838488816051,0.25,-4.237121738375623,0.21000000000000002,0.03999999999999998,True
21,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,5.39908325551664,0.5206410073315649,0.5135796532621691,0.25,-4.434530355580563,0.2100000000000001,0.0399999999999999,True
21,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,5.45191709401381,0.5239551882949439,0.5168277919274268,0.25,-4.433240540595737,0.2100000000000001,0.0399999999999999,True
21,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,5.51224999433081,0.5274661964124787,0.5202633839195654,0.25,-4.436932495634724,0.2100000000000002,0.039999999999999813,True
21,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,5.579838707346301,0.531072076175636,0.523784777791453,0.25,-4.430677417583189,0.21000000000000002,0.03999999999999998,True
21,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,5.65442304749123,0.534776017600256,0.5273954887908917,0.25,-4.428317285618423,0.21000000000000002,0.03999999999999998,True
21,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,5.735730119174022,0.5385126164320961,0.5310304537831285,0.25,-4.429440288188776,0.2100000000000002,0.039999999999999813,True
21,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,5.823478342022063,0.5422753608605393,0.5346835129330119,0.25,-4.433639189676105,0.21000000000000002,0.03999999999999998,True
21,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,5.6034989069330585,0.5059311836585824,0.4986143100249162,0.25,-4.638897883744448,0.2100000000000001,0.0399999999999999,True
21,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,5.654423047491233,0.5119913703908393,0.5046108415814751,0.25,4.634972092280617,0.2100000000000001,0.0399999999999999,True
21,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,5.71261761366889,0.5178342534446614,0.5103809814275753,0.25,-4.635935194627562,0.2100000000000002,0.039999999999999813,True
21,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,5.777862926722998,0.5234488498054123,0.5159140211470085,0.25,4.6263847962599005,0.21000000000000002,0.03999999999999998,True
21,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,5.849923076417338,0.5288592126991217,0.5212343088535999,0.25,4.635941538077177,0.21000000000000002,0.03999999999999998,True
21,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,5.9285495696671076,0.5340717158696785,0.5263485289075945,0.25,-4.6339121772503304,0.2100000000000002,0.039999999999999813,True
21,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,6.013484846576068,0.5391318018743915,0.5313024458161716,0.25,4.63497878646629,0.21000000000000002,0.03999999999999998,True
21,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,5.808313008094524,0.4683849317186654,0.4608120404585471,0.25,-4.831504623955383,0.2100000000000001,0.0399999999999999,True
21,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,5.857456786012169,0.47184243854954927,0.4642081175670341,0.25,4.840159502914644,0.2100000000000001,0.0399999999999999,True
21,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,5.913653692938065,0.49425663428737227,0.48655206717119964,0.25,4.838468148956381,0.2100000000000002,0.039999999999999813,True
21,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,5.9767047777182425,0.5066704134499821,0.49888703247783417,0.25,4.8256962027316375,0.21000000000000002,0.03999999999999998,True
21,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,6.0463956205329525,0.5163581369495301,0.5084876424238639,0.25,4.832483638759039,0.21000000000000002,0.03999999999999998,True
21,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,6.122499489587567,0.5246598726108772,0.5166942482488929,0.25,4.827168363362582,0.2100000000000002,0.039999999999999813,True
21,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,6.20478041513155,0.5320730705089867,0.524004594990072,0.25,-4.824948360310834,0.21000000000000002,0.03999999999999998,True
21,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,6.013484846576076,0.48262437408526826,0.4747950180270484,0.25,-5.026446589377301,0.2100000000000001,0.0399999999999999,True
